Bin,PT Center Bin Value,Amplitude,Mean,Standard Deviation,Var(Amplitude),Var(Mean),Var(Standard Deviation)
0,15.0,0.006860547594427009,1.0247364998118287,0.3823088086475459,6.7598859479482114e-09,2.7917302812309797e-05,2.8505723222891096e-05
1,25.0,0.009663463781486532,1.0213143797761663,-0.2711373266945284,3.3539495143087475e-09,3.520492049556247e-06,3.5207595357588052e-06
2,32.5,0.011501301894534143,1.0132247824637024,-0.22753144857027047,8.508351173860256e-09,4.439931920876034e-06,4.439933768215311e-06
3,37.5,0.01248629201577611,1.0088695431525667,-0.20957612795973793,1.0193187384023087e-08,3.828842081561903e-06,3.828842158426362e-06
4,42.5,0.013057540169374294,1.005911256106141,-0.19939153076092092,1.258564859393396e-08,3.91278112534811e-06,3.912781227790357e-06
5,51.0,0.01436277157299754,1.004709736615814,-0.18164937205468917,8.053076178591706e-09,1.717454477753328e-06,1.7174544877916036e-06
6,64.5,0.016168000307416382,1.0031744558552003,0.16134114396053864,7.058959189539477e-09,9.372326430843455e-07,9.372326245931711e-07
7,81.0,0.017800022951834044,1.0023933724560503,0.14580259943640944,8.473972914638605e-09,7.580922340468913e-07,7.580922292447489e-07
8,105.0,0.02003070390198756,0.9985943906164458,0.1289732133577852,9.4676238258976e-09,5.233550158232166e-07,5.233550179522673e-07
9,135.0,0.022969233208996,1.000485843923873,0.11206104874771121,1.4158368586734015e-08,4.493241271298207e-07,4.493241298334286e-07
10,175.0,0.025985032289268312,1.0013103251253272,0.09901653597211912,1.5435200052827976e-08,2.988287724285104e-07,2.988287761354794e-07
11,250.0,0.0296976089559308,1.0005857006278975,0.08611513366487539,1.913138010192612e-08,2.1448902511409046e-07,2.144890219461397e-07
12,350.0,0.03339493697118924,1.0014905132039382,0.07587946884403253,4.0337438244005754e-08,2.7767767427554857e-07,2.776776696936254e-07
13,475.0,0.037270831469959714,1.0025182963892292,0.06712718775297212,5.2908774605134395e-08,2.2882940329340355e-07,2.288293998742608e-07
14,650.0,0.03936683269082225,1.0016540292225011,0.06308304457725468,8.334146381751363e-08,2.8535009027178593e-07,2.8535009222463633e-07
15,875.0,0.04422445421565029,0.998309114323524,0.05479387636336992,1.782286766710456e-07,3.647910526778822e-07,3.647910577151683e-07
16,1125.0,0.045137685546539186,1.0022627348782114,0.05374050370748539,2.8550438489092813e-07,5.395989773453149e-07,5.395989783608309e-07
17,1375.0,0.04606727800134353,1.001043376823465,0.05322154235135902,4.901451165131415e-07,8.72255665743975e-07,8.722556478533953e-07
18,1625.0,0.0478839673294016,0.9972272696041165,0.05079988733225595,3.019926968538044e-06,4.5325046659227455e-06,4.532504675514058e-06
19,1875.0,0.09394350565202285,0.9849889178341376,-0.019364538997505745,5.658914752223003e-05,3.2069606835597195e-06,3.2069606951443003e-06
20,2125.0,5.396722254703551e-19,1.0000000002405658,1.000000004095004,1.883705299168631e-39,3.269867950280483e-20,1.1869308730100174e-19
21,2375.0,5.396722254703551e-19,1.0000000002405658,1.000000004095004,1.883705299168631e-39,3.269867950280483e-20,1.1869308730100174e-19
22,2625.0,5.396722254703551e-19,1.0000000002405658,1.000000004095004,1.883705299168631e-39,3.269867950280483e-20,1.1869308730100174e-19
23,2875.0,5.396722254703551e-19,1.0000000002405658,1.000000004095004,1.883705299168631e-39,3.269867950280483e-20,1.1869308730100174e-19
