Bin,PT Center Bin Value,Amplitude,Mean,Standard Deviation,Var(Amplitude),Var(Mean),Var(Standard Deviation)
0,15.0,0.008504567621104547,1.0300651803840322,-0.30369232279987673,3.1623074871670617e-09,5.37561004089761e-06,5.380244448493079e-06
1,25.0,0.012322264436425659,1.0189880196761634,-0.2085007227248249,4.5123172374300264e-09,1.7225336294148847e-06,1.7225336630439602e-06
2,32.5,0.014400779751027527,1.007740904655805,-0.17833817776969868,7.991890536170932e-09,1.6341713900262584e-06,1.6341713884041725e-06
3,37.5,0.015650111220474983,1.0085220406829312,-0.16434675818833366,7.581709074897118e-09,1.1147708930853276e-06,1.1147709063940412e-06
4,42.5,0.01649937462512391,1.0065468943386398,0.1565574512774525,9.417196413047888e-09,1.1305323874676936e-06,1.1305323984912258e-06
5,51.0,0.017864690334960923,1.0065579532279545,0.14442163427117105,6.81904439854785e-09,5.942072202150334e-07,5.942072344541512e-07
6,64.5,0.019852704688688744,1.004661930368892,0.12992616870013993,9.410853402397833e-09,5.374248662785461e-07,5.374248663717324e-07
7,81.0,0.02160795629785825,1.0016429853411606,0.11985625596858154,7.1055751780123816e-09,2.9149457446932046e-07,2.9149457250784177e-07
8,105.0,0.023660050673830785,1.0022001431994858,0.10982288346473887,9.258322158446264e-09,2.659667318954005e-07,2.659667267166012e-07
9,135.0,0.02606285628341207,1.0019531210013166,0.09961893758472216,1.0949128972612863e-08,2.132855356550944e-07,2.1328553949809266e-07
10,175.0,0.029186701951192526,1.0023449273874814,0.08901994232935917,1.145626381436295e-08,1.4210020326941223e-07,1.4210020023461428e-07
11,250.0,0.03373350526025734,1.001350147602068,-0.07723415575915084,9.78793142358587e-09,6.841095432371096e-08,6.841095508583329e-08
12,350.0,0.03856064073151523,0.9996846925336512,-0.06775829005445991,7.955883742554573e-09,3.2753982555361835e-08,3.275398202179069e-08
13,475.0,0.04297755445809326,0.9995638459651728,-0.060699590074905906,7.1841559116995186e-09,1.9107252874007652e-08,1.9107252743343182e-08
14,650.0,0.04657001847027362,0.9997041241248905,-0.05586394671875426,9.849801893520263e-09,1.889802691272598e-08,1.8898026883502235e-08
15,875.0,0.05026904375501946,0.9999745036024895,-0.05167990252418491,8.690407414903442e-09,1.224669817137692e-08,1.2246698101816801e-08
16,1125.0,0.052338635449213876,1.0008838777298499,-0.04948617657876763,1.7316733165018138e-08,2.0640828335258874e-08,2.0640828523508108e-08
17,1375.0,0.054554762890986166,1.0007132124614113,-0.04733416229148293,2.0165929336614044e-08,2.0241546401816893e-08,2.0241546421661843e-08
18,1625.0,0.05573896548182633,1.0012937276555638,-0.04623930709429483,2.529303485819384e-08,2.320838326092858e-08,2.320838326990779e-08
19,1875.0,0.05712755679842307,1.0005965865455562,-0.04489955560722506,4.2451026441985196e-08,3.4963996970524964e-08,3.496399679000293e-08
20,2125.0,0.05755247867335537,0.9988810760286385,-0.044432479167581994,4.683679326518866e-08,3.722220376931033e-08,3.7222203927534696e-08
21,2375.0,0.057404330499186175,0.9988851192314161,-0.04441239160473928,7.624024273020565e-08,6.084803801048993e-08,6.084803796351752e-08
22,2625.0,0.05881540854440643,0.997116768282427,-0.0430523089474172,1.0802080325035587e-07,7.71718330531547e-08,7.717183301904441e-08
23,2875.0,0.05853583939740897,0.9963353418393162,-0.04301927062470146,1.347671714441445e-07,9.70505547188603e-08,9.705055457473054e-08
